matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
f24d3ef2-789b-59bc-b780-3615195a211a,Emiliano Martinez,ARG,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,60.5,0.0,19.0,0.0,0.0,0.0,865.0,721.0,4.0,4.0,100.0,7.0,7.0,100.0,12.0,26.0,46.2,0.0,0.0,0.0,0.0,0.0,22.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,72.0,39.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,2020-2021,GK,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,1.0,0,David Elleray,0,0,0,0,2328,draw,draw,be6e5397-b48a-5c36-9165-45929634de55,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,60.5,0.0,19.0,0.0,0.0,0.0,865.0,721.0,4.0,4.0,100.0,7.0,7.0,100.0,12.0,26.0,46.2,0.0,0.0,0.0,0.0,0.0,22.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,72.0,39.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2328.0
f24d3ef2-789b-59bc-b780-3615195a211a,Ollie Watkins,ENG,24.0,90.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.8,0.1,0.1,5.0,1.0,18.0,25.0,72.0,2.0,12.0,1.0,4.0,4.0,230.0,77.0,10.0,12.0,83.3,5.0,8.0,62.5,1.0,1.0,100.0,0.0,2.0,1.0,2.0,0.0,20.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,20.0,5.0,32.0,100.0,0.0,0.0,84.0,58.0,1.0,1.0,2.0,1.0,19.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,33.3,True,2020-2021,FW,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,24.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.8,0.1,0.1,5.0,1.0,18.0,25.0,72.0,2.0,12.0,1.0,4.0,4.0,230.0,77.0,10.0,12.0,83.3,5.0,8.0,62.5,1.0,1.0,100.0,0.0,2.0,1.0,2.0,0.0,20.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,20.0,5.0,32.0,100.0,0.0,0.0,84.0,58.0,1.0,1.0,2.0,1.0,19.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,33.3,1.0,0.0,0.0,1.0,2.0,2486.0
f24d3ef2-789b-59bc-b780-3615195a211a,Jack Grealish,ENG,25.0,90.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,50.0,1.0,1.0,0.0,0.4,0.4,0.2,7.0,2.0,24.0,39.0,61.5,4.0,38.0,14.0,2.0,1.0,385.0,117.0,12.0,17.0,70.6,10.0,13.0,76.9,1.0,3.0,33.3,0.4,2.0,2.0,2.0,2.0,34.0,5.0,1.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,40.0,13.0,50.0,50.0,1.0,50.0,288.0,195.0,6.0,8.0,0.0,2.0,47.0,21.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,100.0,True,2020-2021,LW,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,25.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,50.0,1.0,1.0,0.0,0.4,0.4,0.2,7.0,2.0,24.0,39.0,61.5,4.0,38.0,14.0,2.0,1.0,385.0,117.0,12.0,17.0,70.6,10.0,13.0,76.9,1.0,3.0,33.3,0.4,2.0,2.0,2.0,2.0,34.0,5.0,1.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,40.0,13.0,50.0,50.0,1.0,50.0,288.0,195.0,6.0,8.0,0.0,2.0,47.0,21.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,100.0,1.0,0.0,0.0,1.0,2.0,2486.0
f24d3ef2-789b-59bc-b780-3615195a211a,Bertrand Traore,BFA,25.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,50.0,0.0,8.0,0.0,0.0,0.0,27.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,True,2020-2021,RW,None,None,None,0.3111111111111111,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,80.35714285714286,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,6.428571428571429,12.857142857142858,160.71428571428572,0.0,25.714285714285715,0.0,0.0,0.0,86.78571428571428,0.0,6.428571428571429,9.642857142857142,214.39285714285714,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,9.642857142857142,9.642857142857142,0.0,25.714285714285715,0.0,0.0,0.0,48.214285714285715,9.642857142857142,0.0,0.0,0.0,3.2142857142857144,22.5,9.642857142857142,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,1.0,0.0,0.0,3.2142857142857144,6.428571428571429,7990.714285714285
f24d3ef2-789b-59bc-b780-3615195a211a,Trezeguet,EGY,26.0,62.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,28.0,1.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,9.0,16.0,56.3,1.0,12.0,1.0,4.0,2.0,130.0,44.0,6.0,8.0,75.0,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,16.0,4.0,28.0,50.0,2.0,50.0,35.0,25.0,0.0,0.0,1.0,1.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,True,2020-2021,RW,None,None,None,0.6888888888888889,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,37.74193548387097,0.0,0.0,0.0,0.0,5.806451612903226,4.354838709677419,0.0,0.0,40.645161290322584,1.4516129032258065,0.0,1.4516129032258065,0.2903225806451613,0.2903225806451613,0.0,2.903225806451613,0.0,13.064516129032258,23.225806451612904,81.7258064516129,1.4516129032258065,17.419354838709676,1.4516129032258065,5.806451612903226,2.903225806451613,188.70967741935485,63.87096774193549,8.709677419354838,11.612903225806452,108.87096774193549,1.4516129032258065,4.354838709677419,48.33870967741935,1.4516129032258065,4.354838709677419,48.33870967741935,0.0,0.0,1.4516129032258065,0.0,0.0,23.225806451612904,0.0,0.0,0.0,0.0,2.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,1.4516129032258065,0.0,0.0,2.903225806451613,0.0,2.903225806451613,0.0,1.4516129032258065,1.4516129032258065,0.0,0.0,0.0,1.4516129032258065,17.419354838709676,23.225806451612904,5.806451612903226,40.645161290322584,72.58064516129032,2.903225806451613,72.58064516129032,50.806451612903224,36.29032258064516,0.0,0.0,1.4516129032258065,1.4516129032258065,24.677419354838708,4.354838709677419,0.0,4.354838709677419,0.0,0.0,0.0,0.0,0.0,4.354838709677419,2.903225806451613,2.903225806451613,72.58064516129032,1.0,0.0,0.0,1.4516129032258065,2.903225806451613,3608.7096774193546
f24d3ef2-789b-59bc-b780-3615195a211a,Ross Barkley,ENG,26.0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.1,0.1,0.2,8.0,0.0,37.0,47.0,78.7,4.0,19.0,1.0,3.0,2.0,652.0,203.0,18.0,22.0,81.8,10.0,14.0,71.4,7.0,7.0,100.0,0.2,4.0,1.0,1.0,0.0,31.0,16.0,4.0,0.0,0.0,8.0,1.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,34.0,2.0,55.0,66.7,1.0,33.3,93.0,28.0,1.0,0.0,2.0,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,100.0,True,2020-2021,AM,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.1,0.1,0.2,8.0,0.0,37.0,47.0,78.7,4.0,19.0,1.0,3.0,2.0,652.0,203.0,18.0,22.0,81.8,10.0,14.0,71.4,7.0,7.0,100.0,0.2,4.0,1.0,1.0,0.0,31.0,16.0,4.0,0.0,0.0,8.0,1.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,34.0,2.0,55.0,66.7,1.0,33.3,93.0,28.0,1.0,0.0,2.0,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,100.0,1.0,0.0,0.0,1.0,2.0,2486.0
f24d3ef2-789b-59bc-b780-3615195a211a,Douglas Luiz,BRA,22.0,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,1.0,3.0,1.0,0.0,0.0,0.2,3.0,1.0,29.0,38.0,76.3,5.0,34.0,1.0,2.0,2.0,658.0,169.0,7.0,7.0,100.0,11.0,14.0,78.6,8.0,12.0,66.7,0.1,2.0,5.0,1.0,1.0,38.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,13.0,25.0,11.0,0.0,47.0,100.0,0.0,0.0,143.0,38.0,1.0,0.0,2.0,2.0,29.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,True,2020-2021,DM,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,22.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,1.0,3.0,1.0,0.0,0.0,0.2,3.0,1.0,29.0,38.0,76.3,5.0,34.0,1.0,2.0,2.0,658.0,169.0,7.0,7.0,100.0,11.0,14.0,78.6,8.0,12.0,66.7,0.1,2.0,5.0,1.0,1.0,38.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,13.0,25.0,11.0,0.0,47.0,100.0,0.0,0.0,143.0,38.0,1.0,0.0,2.0,2.0,29.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2486.0
f24d3ef2-789b-59bc-b780-3615195a211a,John McGinn,SCO,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,2.0,0.0,0.0,0.1,2.0,1.0,24.0,29.0,82.8,7.0,19.0,0.0,1.0,0.0,536.0,189.0,8.0,9.0,88.9,12.0,13.0,92.3,4.0,6.0,66.7,0.0,1.0,4.0,1.0,0.0,25.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,31.0,8.0,2.0,40.0,0.0,1.0,100.0,53.0,14.0,0.0,0.0,3.0,3.0,27.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,True,2020-2021,DM,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,2.0,0.0,0.0,0.1,2.0,1.0,24.0,29.0,82.8,7.0,19.0,0.0,1.0,0.0,536.0,189.0,8.0,9.0,88.9,12.0,13.0,92.3,4.0,6.0,66.7,0.0,1.0,4.0,1.0,0.0,25.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,31.0,8.0,2.0,40.0,0.0,1.0,100.0,53.0,14.0,0.0,0.0,3.0,3.0,27.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2486.0
f24d3ef2-789b-59bc-b780-3615195a211a,Matt Targett,ENG,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,0.0,0.0,0.0,0.0,0.2,5.0,0.0,44.0,60.0,73.3,10.0,32.0,2.0,1.0,1.0,663.0,314.0,26.0,32.0,81.3,13.0,17.0,76.5,3.0,7.0,42.9,0.1,4.0,5.0,3.0,1.0,46.0,13.0,1.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,11.0,29.0,27.0,3.0,66.0,100.0,0.0,0.0,111.0,62.0,1.0,1.0,3.0,0.0,39.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,75.0,True,2020-2021,LB,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,0.0,0.0,0.0,0.0,0.2,5.0,0.0,44.0,60.0,73.3,10.0,32.0,2.0,1.0,1.0,663.0,314.0,26.0,32.0,81.3,13.0,17.0,76.5,3.0,7.0,42.9,0.1,4.0,5.0,3.0,1.0,46.0,13.0,1.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,11.0,29.0,27.0,3.0,66.0,100.0,0.0,0.0,111.0,62.0,1.0,1.0,3.0,0.0,39.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,75.0,1.0,0.0,0.0,1.0,2.0,2486.0
f24d3ef2-789b-59bc-b780-3615195a211a,Tyrone Mings,ENG,27.0,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,67.0,3.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,41.0,57.0,71.9,5.0,38.0,0.0,0.0,0.0,970.0,428.0,9.0,13.0,69.2,22.0,25.0,88.0,8.0,17.0,47.1,0.0,0.0,4.0,1.0,0.0,55.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,35.0,28.0,6.0,3.0,67.0,0.0,0.0,0.0,207.0,127.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,80.0,True,2020-2021,CB,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,27.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,67.0,3.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,41.0,57.0,71.9,5.0,38.0,0.0,0.0,0.0,970.0,428.0,9.0,13.0,69.2,22.0,25.0,88.0,8.0,17.0,47.1,0.0,0.0,4.0,1.0,0.0,55.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,35.0,28.0,6.0,3.0,67.0,0.0,0.0,0.0,207.0,127.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,80.0,1.0,0.0,0.0,1.0,2.0,2486.0
f24d3ef2-789b-59bc-b780-3615195a211a,Ezri Konsa,ENG,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,60.5,0.0,20.0,0.0,0.0,0.0,464.0,89.0,4.0,9.0,44.4,11.0,17.0,64.7,4.0,7.0,57.1,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,24.0,16.0,3.0,1.0,43.0,0.0,0.0,0.0,58.0,15.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,66.7,True,2020-2021,CB,None,None,None,1.0,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,60.5,0.0,20.0,0.0,0.0,0.0,464.0,89.0,4.0,9.0,44.4,11.0,17.0,64.7,4.0,7.0,57.1,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,24.0,16.0,3.0,1.0,43.0,0.0,0.0,0.0,58.0,15.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,66.7,1.0,0.0,0.0,1.0,2.0,2486.0
f24d3ef2-789b-59bc-b780-3615195a211a,Matty Cash,POL,23.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,67.7,2.0,15.0,0.0,1.0,0.0,381.0,79.0,9.0,15.0,60.0,11.0,11.0,100.0,1.0,5.0,20.0,0.0,0.0,1.0,0.0,0.0,24.0,7.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,17.0,4.0,0.0,35.0,0.0,1.0,100.0,54.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3,True,2020-2021,RB,None,None,None,0.7333333333333333,Aston Villa_Southampton,Aston Villa_Southampton_2020,0.0,0.0,1.0,2.0,0,Alan Wilkie,0,0,0,0,2486,Aston Villa,Southampton,e599087d-9c6e-5190-b568-5242d82e022a,31.363636363636367,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,47.727272727272734,2.7272727272727275,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,28.636363636363637,42.27272727272727,92.31818181818183,2.7272727272727275,20.454545454545457,0.0,1.3636363636363638,0.0,519.5454545454546,107.72727272727273,12.272727272727273,20.454545454545457,81.81818181818183,15.000000000000002,15.000000000000002,136.36363636363637,1.3636363636363638,6.818181818181818,27.272727272727273,0.0,0.0,1.3636363636363638,0.0,0.0,32.72727272727273,9.545454545454547,1.3636363636363638,0.0,0.0,1.3636363636363638,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,2.7272727272727275,0.0,1.3636363636363638,1.3636363636363638,136.36363636363637,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,19.090909090909093,23.181818181818183,5.454545454545455,0.0,47.727272727272734,0.0,1.3636363636363638,136.36363636363637,73.63636363636364,20.454545454545457,0.0,0.0,0.0,0.0,19.090909090909093,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,5.454545454545455,1.3636363636363638,2.7272727272727275,45.40909090909091,1.0,0.0,0.0,1.3636363636363638,2.7272727272727275,3390.0000000000005
